date,o3,no,no2,nox,co,pm10,pm25,est
2020-03-14 23:00:00,40,1,17,10,0.5,26,16,Guarulhos-Pimentas
2020-03-15 00:00:00,39,1,13,8,0.4,30,19,Guarulhos-Pimentas
2020-03-15 01:00:00,44,NA,NA,NA,0.3,24,19,NA
2020-03-15 02:00:00,47,0,7,4,0.3,24,14,Guarulhos-Pimentas
2020-03-15 03:00:00,47,0,6,3,0.3,19,11,Guarulhos-Pimentas
2020-03-15 04:00:00,41,0,9,5,0.3,19,14,Guarulhos-Pimentas
2020-03-15 05:00:00,38,0,11,6,0.3,18,16,Guarulhos-Pimentas
2020-03-15 06:00:00,27,2,18,11,0.3,19,15,Guarulhos-Pimentas
2020-03-15 07:00:00,24,3,19,12,0.4,21,14,Guarulhos-Pimentas
2020-03-15 08:00:00,37,3,12,9,0.4,21,19,Guarulhos-Pimentas
2020-03-15 09:00:00,44,2,8,6,0.4,22,20,Guarulhos-Pimentas
2020-03-15 10:00:00,52,2,7,5,0.4,24,24,Guarulhos-Pimentas
2020-03-15 11:00:00,59,1,7,5,0.3,16,19,Guarulhos-Pimentas
2020-03-15 12:00:00,61,1,4,3,0.3,13,5,Guarulhos-Pimentas
2020-03-15 13:00:00,74,0,5,3,0.3,8,0,Guarulhos-Pimentas
2020-03-15 14:00:00,72,1,5,3,0.3,8,2,Guarulhos-Pimentas
2020-03-15 15:00:00,71,1,8,5,0.3,33,11,Guarulhos-Pimentas
2020-03-15 16:00:00,86,1,6,4,0.3,35,14,Guarulhos-Pimentas
2020-03-15 17:00:00,76,1,13,8,0.4,4,22,Guarulhos-Pimentas
2020-03-15 18:00:00,56,1,10,6,0.4,21,34,Guarulhos-Pimentas
2020-03-15 19:00:00,47,1,19,11,0.5,21,22,Guarulhos-Pimentas
2020-03-15 20:00:00,36,2,31,18,0.7,30,32,Guarulhos-Pimentas
2020-03-15 21:00:00,51,1,17,10,0.5,36,27,Guarulhos-Pimentas
2020-03-15 22:00:00,58,1,15,8,0.4,18,14,Guarulhos-Pimentas
2020-03-15 23:00:00,59,0,13,7,0.4,19,6,Guarulhos-Pimentas
2020-03-16 00:00:00,53,0,11,6,0.3,11,7,Guarulhos-Pimentas
2020-03-16 01:00:00,46,NA,NA,NA,0.3,2,3,NA
2020-03-16 02:00:00,38,0,13,7,0.3,15,4,Guarulhos-Pimentas
2020-03-16 03:00:00,34,0,14,8,0.4,17,15,Guarulhos-Pimentas
2020-03-16 04:00:00,19,2,25,15,0.3,19,10,Guarulhos-Pimentas
2020-03-16 05:00:00,24,2,20,12,0.3,17,14,Guarulhos-Pimentas
2020-03-16 06:00:00,20,8,28,21,0.4,18,10,Guarulhos-Pimentas
2020-03-16 07:00:00,14,16,33,31,0.5,14,5,Guarulhos-Pimentas
2020-03-16 08:00:00,23,15,33,30,0.5,39,16,Guarulhos-Pimentas
2020-03-16 09:00:00,32,16,36,32,0.6,36,15,Guarulhos-Pimentas
2020-03-16 10:00:00,52,6,18,14,0.4,17,18,Guarulhos-Pimentas
2020-03-16 11:00:00,58,3,8,7,0.3,11,7,Guarulhos-Pimentas
2020-03-16 12:00:00,65,3,9,7,0.3,13,6,Guarulhos-Pimentas
2020-03-16 13:00:00,75,2,10,7,0.3,16,11,Guarulhos-Pimentas
2020-03-16 14:00:00,81,2,10,6,0.3,14,9,Guarulhos-Pimentas
2020-03-16 15:00:00,84,2,9,6,0.3,15,10,Guarulhos-Pimentas
2020-03-16 16:00:00,98,1,13,8,0.3,59,9,Guarulhos-Pimentas
2020-03-16 17:00:00,89,2,16,10,0.4,20,12,Guarulhos-Pimentas
2020-03-16 18:00:00,66,3,23,15,0.5,17,2,Guarulhos-Pimentas
2020-03-16 19:00:00,50,2,32,19,0.5,14,17,Guarulhos-Pimentas
2020-03-16 20:00:00,51,1,26,15,0.4,20,19,Guarulhos-Pimentas
2020-03-16 21:00:00,29,6,40,26,0.5,26,14,Guarulhos-Pimentas
2020-03-16 22:00:00,45,2,21,13,0.4,4,8,Guarulhos-Pimentas
2020-03-16 23:00:00,41,1,21,12,0.4,7,3,Guarulhos-Pimentas
2020-03-17 00:00:00,34,1,20,11,0.3,5,13,Guarulhos-Pimentas
2020-03-17 01:00:00,28,NA,NA,NA,0.3,21,9,NA
2020-03-17 02:00:00,21,1,26,15,0.4,29,17,Guarulhos-Pimentas
2020-03-17 03:00:00,38,0,15,8,0.3,31,27,Guarulhos-Pimentas
2020-03-17 04:00:00,44,0,8,5,0.3,16,15,Guarulhos-Pimentas
2020-03-17 05:00:00,39,1,13,8,0.3,11,12,Guarulhos-Pimentas
2020-03-17 06:00:00,34,3,22,14,0.3,11,8,Guarulhos-Pimentas
2020-03-17 07:00:00,13,12,43,32,0.6,9,6,Guarulhos-Pimentas
2020-03-17 08:00:00,16,14,32,28,0.5,12,15,Guarulhos-Pimentas
2020-03-17 09:00:00,21,15,28,27,0.7,18,21,Guarulhos-Pimentas
2020-03-17 10:00:00,38,9,24,20,0.6,24,25,Guarulhos-Pimentas
2020-03-17 11:00:00,59,7,24,18,0.4,26,18,Guarulhos-Pimentas
2020-03-17 12:00:00,78,3,18,12,0.4,64,7,Guarulhos-Pimentas
2020-03-17 13:00:00,89,2,17,10,0.5,30,12,Guarulhos-Pimentas
2020-03-17 14:00:00,100,1,15,9,0.4,20,14,Guarulhos-Pimentas
2020-03-17 15:00:00,108,1,17,9,0.5,20,18,Guarulhos-Pimentas
2020-03-17 16:00:00,102,1,18,11,0.5,35,21,Guarulhos-Pimentas
2020-03-17 17:00:00,76,3,25,16,0.6,33,30,Guarulhos-Pimentas
2020-03-17 18:00:00,73,3,23,14,0.5,21,19,Guarulhos-Pimentas
2020-03-17 19:00:00,58,2,24,15,0.5,15,14,Guarulhos-Pimentas
2020-03-17 20:00:00,60,3,24,15,0.5,16,11,Guarulhos-Pimentas
2020-03-17 21:00:00,59,2,20,12,0.5,17,12,Guarulhos-Pimentas
2020-03-17 22:00:00,62,0,17,9,0.4,17,17,Guarulhos-Pimentas
2020-03-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18 08:00:00,25,19,34,34,0.5,27,19,Guarulhos-Pimentas
2020-03-18 09:00:00,42,5,18,14,0.4,23,20,Guarulhos-Pimentas
2020-03-18 10:00:00,52,3,11,8,0.4,16,10,Guarulhos-Pimentas
2020-03-18 11:00:00,59,3,13,10,0.4,16,15,Guarulhos-Pimentas
2020-03-18 12:00:00,69,2,12,8,0.4,33,13,Guarulhos-Pimentas
2020-03-18 13:00:00,84,1,9,6,0.4,33,17,Guarulhos-Pimentas
2020-03-18 14:00:00,100,1,8,5,0.3,1,13,Guarulhos-Pimentas
2020-03-18 15:00:00,101,1,11,7,0.3,8,10,Guarulhos-Pimentas
2020-03-18 16:00:00,120,1,13,7,0.4,11,1,Guarulhos-Pimentas
2020-03-18 17:00:00,90,2,22,13,0.6,22,32,Guarulhos-Pimentas
2020-03-18 18:00:00,53,2,26,15,0.6,46,47,Guarulhos-Pimentas
2020-03-18 19:00:00,40,3,30,19,0.7,37,28,Guarulhos-Pimentas
2020-03-18 20:00:00,35,3,34,20,0.7,45,39,Guarulhos-Pimentas
2020-03-18 21:00:00,29,3,43,25,0.8,53,54,Guarulhos-Pimentas
2020-03-18 22:00:00,25,4,39,24,0.8,52,51,Guarulhos-Pimentas
2020-03-18 23:00:00,24,2,32,19,0.7,62,56,Guarulhos-Pimentas
2020-03-19 00:00:00,19,2,31,18,0.6,52,50,Guarulhos-Pimentas
2020-03-19 01:00:00,15,NA,NA,NA,0.7,50,45,NA
2020-03-19 02:00:00,13,1,32,18,0.7,63,64,Guarulhos-Pimentas
2020-03-19 03:00:00,11,6,31,22,0.7,68,72,Guarulhos-Pimentas
2020-03-19 04:00:00,21,3,19,13,0.5,48,47,Guarulhos-Pimentas
2020-03-19 05:00:00,25,1,17,10,0.4,31,30,Guarulhos-Pimentas
2020-03-19 06:00:00,25,4,20,14,0.4,24,16,Guarulhos-Pimentas
2020-03-19 07:00:00,14,10,27,23,0.5,23,22,Guarulhos-Pimentas
2020-03-19 08:00:00,16,13,29,26,0.5,32,29,Guarulhos-Pimentas
2020-03-19 09:00:00,21,10,27,22,0.6,31,25,Guarulhos-Pimentas
2020-03-19 10:00:00,23,17,31,30,0.7,36,28,Guarulhos-Pimentas
2020-03-19 11:00:00,36,5,19,14,0.4,35,24,Guarulhos-Pimentas
2020-03-19 12:00:00,42,6,20,16,0.4,30,12,Guarulhos-Pimentas
2020-03-19 13:00:00,63,3,13,9,0.4,59,12,Guarulhos-Pimentas
2020-03-19 14:00:00,74,2,16,10,0.4,48,16,Guarulhos-Pimentas
2020-03-19 15:00:00,69,2,12,8,0.3,8,4,Guarulhos-Pimentas
2020-03-19 16:00:00,84,2,12,7,0.4,5,8,Guarulhos-Pimentas
2020-03-19 17:00:00,81,2,17,11,0.6,14,9,Guarulhos-Pimentas
2020-03-19 18:00:00,74,1,23,13,0.4,21,15,Guarulhos-Pimentas
2020-03-19 19:00:00,61,1,30,17,0.5,23,15,Guarulhos-Pimentas
2020-03-19 20:00:00,43,2,39,22,0.6,22,20,Guarulhos-Pimentas
2020-03-19 21:00:00,36,2,43,25,0.5,23,18,Guarulhos-Pimentas
2020-03-19 22:00:00,28,3,49,28,0.5,30,15,Guarulhos-Pimentas
2020-03-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 00:00:00,43,2,25,14,0.4,24,10,Guarulhos-Pimentas
2020-03-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20 09:00:00,17,14,31,28,0.6,40,18,Guarulhos-Pimentas
2020-03-20 10:00:00,19,22,41,40,0.6,44,22,Guarulhos-Pimentas
2020-03-20 11:00:00,35,8,22,19,0.4,16,22,Guarulhos-Pimentas
2020-03-20 12:00:00,49,4,13,10,0.4,5,8,Guarulhos-Pimentas
2020-03-20 13:00:00,64,3,12,8,0.4,10,6,Guarulhos-Pimentas
2020-03-20 14:00:00,77,2,11,7,0.4,10,12,Guarulhos-Pimentas
2020-03-20 15:00:00,83,2,13,9,0.4,16,11,Guarulhos-Pimentas
2020-03-20 16:00:00,74,5,25,17,0.5,12,12,Guarulhos-Pimentas
2020-03-20 17:00:00,61,5,28,19,0.6,25,16,Guarulhos-Pimentas
2020-03-20 18:00:00,44,7,29,21,0.6,16,8,Guarulhos-Pimentas
2020-03-20 19:00:00,43,1,33,19,0.7,19,16,Guarulhos-Pimentas
2020-03-20 20:00:00,47,1,23,13,0.6,64,22,Guarulhos-Pimentas
2020-03-20 21:00:00,44,1,18,10,0.4,29,11,Guarulhos-Pimentas
2020-03-20 22:00:00,31,4,24,16,0.5,11,16,Guarulhos-Pimentas
2020-03-20 23:00:00,38,1,15,9,0.4,12,12,Guarulhos-Pimentas
2020-03-21 00:00:00,41,1,12,7,0.3,9,7,Guarulhos-Pimentas
2020-03-21 01:00:00,47,NA,NA,NA,0.3,11,7,NA
2020-03-21 02:00:00,50,0,5,3,0.3,11,4,Guarulhos-Pimentas
2020-03-21 03:00:00,52,0,3,2,0.2,13,6,Guarulhos-Pimentas
2020-03-21 04:00:00,47,0,5,3,0.3,11,8,Guarulhos-Pimentas
2020-03-21 05:00:00,39,0,10,6,0.3,17,5,Guarulhos-Pimentas
2020-03-21 06:00:00,37,0,9,5,0.3,10,9,Guarulhos-Pimentas
2020-03-21 07:00:00,34,1,11,6,0.3,16,8,Guarulhos-Pimentas
2020-03-21 08:00:00,36,2,13,8,0.4,13,6,Guarulhos-Pimentas
2020-03-21 09:00:00,37,2,14,9,0.4,12,7,Guarulhos-Pimentas
2020-03-21 10:00:00,42,2,13,9,0.4,12,6,Guarulhos-Pimentas
2020-03-21 11:00:00,49,2,9,6,0.3,12,7,Guarulhos-Pimentas
2020-03-21 12:00:00,48,3,10,7,0.3,9,5,Guarulhos-Pimentas
2020-03-21 13:00:00,50,3,9,7,0.3,11,1,Guarulhos-Pimentas
2020-03-21 14:00:00,58,2,7,5,0.3,11,4,Guarulhos-Pimentas
2020-03-21 15:00:00,63,2,8,5,0.3,12,6,Guarulhos-Pimentas
2020-03-21 16:00:00,62,2,8,6,0.3,16,5,Guarulhos-Pimentas
2020-03-21 17:00:00,58,2,9,6,0.3,15,9,Guarulhos-Pimentas
2020-03-21 18:00:00,50,1,12,7,0.3,16,11,Guarulhos-Pimentas
2020-03-21 19:00:00,46,1,12,7,0.3,18,17,Guarulhos-Pimentas
2020-03-21 20:00:00,41,1,13,8,0.4,18,18,Guarulhos-Pimentas
2020-03-21 21:00:00,41,1,13,8,0.4,19,23,Guarulhos-Pimentas
2020-03-21 22:00:00,42,0,10,6,0.4,16,15,Guarulhos-Pimentas
2020-03-21 23:00:00,32,2,18,12,0.4,25,18,Guarulhos-Pimentas
2020-03-22 00:00:00,37,1,14,8,0.3,26,19,Guarulhos-Pimentas
2020-03-22 01:00:00,37,NA,NA,NA,0.3,23,22,NA
2020-03-22 02:00:00,29,0,16,9,0.3,33,20,Guarulhos-Pimentas
2020-03-22 03:00:00,27,1,16,9,0.3,25,15,Guarulhos-Pimentas
2020-03-22 04:00:00,24,2,17,10,0.3,25,18,Guarulhos-Pimentas
2020-03-22 05:00:00,19,1,17,10,0.3,24,17,Guarulhos-Pimentas
2020-03-22 06:00:00,19,2,19,12,0.3,17,12,Guarulhos-Pimentas
2020-03-22 07:00:00,22,2,13,8,0.3,17,8,Guarulhos-Pimentas
2020-03-22 08:00:00,32,2,9,7,0.3,15,9,Guarulhos-Pimentas
2020-03-22 09:00:00,44,2,6,4,0.2,24,14,Guarulhos-Pimentas
2020-03-22 10:00:00,54,1,4,3,0.2,13,8,Guarulhos-Pimentas
2020-03-22 11:00:00,58,1,4,3,0.2,7,2,Guarulhos-Pimentas
2020-03-22 12:00:00,60,1,5,3,0.2,31,2,Guarulhos-Pimentas
2020-03-22 13:00:00,64,1,3,2,0.2,10,1,Guarulhos-Pimentas
2020-03-22 14:00:00,66,1,4,2,0.2,0,5,Guarulhos-Pimentas
2020-03-22 15:00:00,66,1,4,3,0.3,4,8,Guarulhos-Pimentas
2020-03-22 16:00:00,58,1,4,3,0.3,10,9,Guarulhos-Pimentas
2020-03-22 17:00:00,55,1,4,2,0.2,9,18,Guarulhos-Pimentas
2020-03-22 18:00:00,53,1,4,3,0.2,8,17,Guarulhos-Pimentas
2020-03-22 19:00:00,51,0,6,4,0.3,9,1,Guarulhos-Pimentas
2020-03-22 20:00:00,47,1,6,4,0.3,12,15,Guarulhos-Pimentas
2020-03-22 21:00:00,47,1,7,4,0.3,11,15,Guarulhos-Pimentas
2020-03-22 22:00:00,50,0,4,3,0.2,8,3,Guarulhos-Pimentas
2020-03-22 23:00:00,48,0,6,3,0.2,6,1,Guarulhos-Pimentas
2020-03-23 00:00:00,45,1,7,4,0.2,10,4,Guarulhos-Pimentas
2020-03-23 01:00:00,49,NA,NA,NA,0.2,14,5,NA
2020-03-23 02:00:00,49,0,3,2,0.2,14,2,Guarulhos-Pimentas
2020-03-23 03:00:00,47,0,3,2,0.2,8,3,Guarulhos-Pimentas
2020-03-23 04:00:00,43,0,5,3,0.2,11,3,Guarulhos-Pimentas
2020-03-23 05:00:00,40,1,7,5,0.2,10,1,Guarulhos-Pimentas
2020-03-23 06:00:00,34,2,13,8,0.2,13,8,Guarulhos-Pimentas
2020-03-23 07:00:00,16,16,28,28,0.5,26,17,Guarulhos-Pimentas
2020-03-23 08:00:00,27,15,22,24,0.5,30,28,Guarulhos-Pimentas
2020-03-23 09:00:00,40,6,10,11,0.3,64,11,Guarulhos-Pimentas
2020-03-23 10:00:00,43,5,9,9,0.3,3,1,Guarulhos-Pimentas
2020-03-23 11:00:00,51,4,8,7,0.3,3,1,Guarulhos-Pimentas
2020-03-23 12:00:00,54,3,7,6,0.2,7,1,Guarulhos-Pimentas
2020-03-23 13:00:00,58,2,6,5,0.2,6,0,Guarulhos-Pimentas
2020-03-23 14:00:00,56,3,10,8,0.3,34,6,Guarulhos-Pimentas
2020-03-23 15:00:00,54,2,8,6,0.3,10,13,Guarulhos-Pimentas
2020-03-23 16:00:00,53,2,6,4,0.3,7,18,Guarulhos-Pimentas
2020-03-23 17:00:00,49,2,7,6,0.3,8,15,Guarulhos-Pimentas
2020-03-23 18:00:00,45,2,8,6,0.3,15,12,Guarulhos-Pimentas
2020-03-23 19:00:00,44,1,9,5,0.2,14,8,Guarulhos-Pimentas
2020-03-23 20:00:00,43,1,10,6,0.3,13,13,Guarulhos-Pimentas
2020-03-23 21:00:00,39,2,11,7,0.3,15,18,Guarulhos-Pimentas
2020-03-23 22:00:00,40,1,9,6,0.2,16,7,Guarulhos-Pimentas
2020-03-23 23:00:00,33,3,14,10,0.3,17,2,Guarulhos-Pimentas
2020-03-24 00:00:00,37,1,9,6,0.2,17,4,Guarulhos-Pimentas
2020-03-24 01:00:00,33,NA,NA,NA,0.2,16,1,NA
2020-03-24 02:00:00,29,1,12,7,0.3,21,8,Guarulhos-Pimentas
2020-03-24 03:00:00,28,1,13,7,0.3,23,21,Guarulhos-Pimentas
2020-03-24 04:00:00,32,1,10,6,0.2,29,32,Guarulhos-Pimentas
2020-03-24 05:00:00,31,2,12,8,0.3,26,19,Guarulhos-Pimentas
2020-03-24 06:00:00,28,5,14,11,0.3,14,14,Guarulhos-Pimentas
2020-03-24 07:00:00,24,7,18,15,0.4,17,18,Guarulhos-Pimentas
2020-03-24 08:00:00,29,10,15,16,0.4,18,14,Guarulhos-Pimentas
2020-03-24 09:00:00,35,8,11,13,0.3,17,7,Guarulhos-Pimentas
2020-03-24 10:00:00,39,6,8,9,0.3,18,6,Guarulhos-Pimentas
2020-03-24 11:00:00,44,4,7,7,0.3,12,3,Guarulhos-Pimentas
2020-03-24 12:00:00,48,3,6,5,0.3,14,4,Guarulhos-Pimentas
2020-03-24 13:00:00,56,1,4,3,0.2,6,1,Guarulhos-Pimentas
2020-03-24 14:00:00,49,3,7,6,0.3,9,3,Guarulhos-Pimentas
2020-03-24 15:00:00,48,4,8,7,0.3,15,7,Guarulhos-Pimentas
2020-03-24 16:00:00,49,2,6,5,0.3,12,2,Guarulhos-Pimentas
2020-03-24 17:00:00,45,3,8,7,0.3,15,15,Guarulhos-Pimentas
2020-03-24 18:00:00,40,3,10,7,0.3,22,14,Guarulhos-Pimentas
2020-03-24 19:00:00,37,1,11,7,0.3,23,7,Guarulhos-Pimentas
2020-03-24 20:00:00,37,1,10,6,0.4,27,18,Guarulhos-Pimentas
2020-03-24 21:00:00,28,1,15,9,0.3,58,20,Guarulhos-Pimentas
2020-03-24 22:00:00,29,1,13,8,0.3,30,11,Guarulhos-Pimentas
2020-03-24 23:00:00,37,1,6,4,0.2,1,12,Guarulhos-Pimentas
2020-03-25 00:00:00,27,2,14,9,0.3,6,13,Guarulhos-Pimentas
2020-03-25 01:00:00,30,NA,NA,NA,0.3,19,30,NA
2020-03-25 02:00:00,38,0,4,3,0.2,15,16,Guarulhos-Pimentas
2020-03-25 03:00:00,35,0,6,3,0.2,10,6,Guarulhos-Pimentas
2020-03-25 04:00:00,35,0,7,4,0.2,12,7,Guarulhos-Pimentas
2020-03-25 05:00:00,31,1,10,6,0.3,23,15,Guarulhos-Pimentas
2020-03-25 06:00:00,26,4,17,12,0.3,22,17,Guarulhos-Pimentas
2020-03-25 07:00:00,18,7,23,18,0.4,18,9,Guarulhos-Pimentas
2020-03-25 08:00:00,27,6,17,14,0.3,58,14,Guarulhos-Pimentas
2020-03-25 09:00:00,33,6,14,12,0.3,2,15,Guarulhos-Pimentas
2020-03-25 10:00:00,37,9,12,14,0.3,14,18,Guarulhos-Pimentas
2020-03-25 11:00:00,45,5,10,10,0.3,17,17,Guarulhos-Pimentas
2020-03-25 12:00:00,56,3,10,8,0.3,22,7,Guarulhos-Pimentas
2020-03-25 13:00:00,69,2,10,7,0.3,52,1,Guarulhos-Pimentas
2020-03-25 14:00:00,78,2,9,6,0.3,0,2,Guarulhos-Pimentas
2020-03-25 15:00:00,63,2,9,7,0.3,2,4,Guarulhos-Pimentas
