date,o3,no,no2,nox,co,pm10,pm25,est
2020-03-13 22:00:00,62,NA,NA,NA,0.5,50,36,Grajaú-Parelheiros
2020-03-13 23:00:00,61,NA,NA,NA,0.4,53,42,Grajaú-Parelheiros
2020-03-14 00:00:00,76,NA,NA,NA,0.4,40,28,Grajaú-Parelheiros
2020-03-14 01:00:00,65,NA,NA,NA,0.4,17,26,Grajaú-Parelheiros
2020-03-14 02:00:00,58,NA,NA,NA,0.3,45,22,Grajaú-Parelheiros
2020-03-14 03:00:00,54,NA,NA,NA,0.3,30,15,Grajaú-Parelheiros
2020-03-14 04:00:00,44,NA,NA,NA,0.2,32,21,Grajaú-Parelheiros
2020-03-14 05:00:00,NA,NA,NA,NA,NA,27,12,Grajaú-Parelheiros
2020-03-14 06:00:00,36,NA,NA,NA,0.2,27,15,Grajaú-Parelheiros
2020-03-14 07:00:00,26,NA,NA,NA,0.3,35,19,Grajaú-Parelheiros
2020-03-14 08:00:00,31,NA,NA,NA,0.5,33,17,Grajaú-Parelheiros
2020-03-14 09:00:00,38,NA,NA,NA,0.5,26,14,Grajaú-Parelheiros
2020-03-14 10:00:00,50,NA,NA,NA,0.5,14,4,Grajaú-Parelheiros
2020-03-14 11:00:00,107,NA,NA,NA,0.4,36,11,Grajaú-Parelheiros
2020-03-14 12:00:00,143,NA,NA,NA,0.5,42,18,Grajaú-Parelheiros
2020-03-14 13:00:00,129,NA,NA,NA,0.4,40,17,Grajaú-Parelheiros
2020-03-14 14:00:00,125,NA,NA,NA,0.4,46,31,Grajaú-Parelheiros
2020-03-14 15:00:00,127,NA,NA,NA,0.3,47,18,Grajaú-Parelheiros
2020-03-14 16:00:00,97,NA,NA,NA,0.2,56,29,Grajaú-Parelheiros
2020-03-14 17:00:00,80,NA,NA,NA,0.2,53,19,Grajaú-Parelheiros
2020-03-14 18:00:00,68,NA,NA,NA,0.3,44,22,Grajaú-Parelheiros
2020-03-14 19:00:00,73,NA,NA,NA,0.4,46,20,Grajaú-Parelheiros
2020-03-14 20:00:00,85,NA,NA,NA,0.4,31,23,Grajaú-Parelheiros
2020-03-14 21:00:00,74,NA,NA,NA,0.6,38,27,Grajaú-Parelheiros
2020-03-14 22:00:00,57,NA,NA,NA,0.4,49,31,Grajaú-Parelheiros
2020-03-14 23:00:00,42,NA,NA,NA,0.4,34,26,Grajaú-Parelheiros
2020-03-15 00:00:00,40,NA,NA,NA,0.6,31,29,Grajaú-Parelheiros
2020-03-15 01:00:00,20,NA,NA,NA,0.7,54,31,Grajaú-Parelheiros
2020-03-15 02:00:00,10,NA,NA,NA,0.8,64,30,Grajaú-Parelheiros
2020-03-15 03:00:00,12,NA,NA,NA,0.7,55,30,Grajaú-Parelheiros
2020-03-15 04:00:00,18,NA,NA,NA,0.5,41,22,Grajaú-Parelheiros
2020-03-15 05:00:00,NA,NA,NA,NA,NA,35,23,Grajaú-Parelheiros
2020-03-15 06:00:00,1,NA,NA,NA,0.8,52,18,Grajaú-Parelheiros
2020-03-15 07:00:00,2,NA,NA,NA,1.1,40,24,Grajaú-Parelheiros
2020-03-15 08:00:00,18,NA,NA,NA,0.6,27,8,Grajaú-Parelheiros
2020-03-15 09:00:00,26,NA,NA,NA,0.6,10,3,Grajaú-Parelheiros
2020-03-15 10:00:00,36,NA,NA,NA,0.7,18,4,Grajaú-Parelheiros
2020-03-15 11:00:00,55,NA,NA,NA,0.6,21,1,Grajaú-Parelheiros
2020-03-15 12:00:00,63,NA,NA,NA,0.7,24,8,Grajaú-Parelheiros
2020-03-15 13:00:00,59,NA,NA,NA,0.7,23,7,Grajaú-Parelheiros
2020-03-15 14:00:00,57,NA,NA,NA,0.7,34,5,Grajaú-Parelheiros
2020-03-15 15:00:00,59,NA,NA,NA,0.4,27,4,Grajaú-Parelheiros
2020-03-15 16:00:00,70,NA,NA,NA,0.3,20,19,Grajaú-Parelheiros
2020-03-15 17:00:00,66,NA,NA,NA,0.2,50,10,Grajaú-Parelheiros
2020-03-15 18:00:00,68,NA,NA,NA,0.4,48,15,Grajaú-Parelheiros
2020-03-15 19:00:00,112,NA,NA,NA,0.4,52,21,Grajaú-Parelheiros
2020-03-15 20:00:00,85,NA,NA,NA,0.5,72,55,Grajaú-Parelheiros
2020-03-15 21:00:00,58,NA,NA,NA,0.8,78,50,Grajaú-Parelheiros
2020-03-15 22:00:00,41,NA,NA,NA,0.6,49,39,Grajaú-Parelheiros
2020-03-15 23:00:00,37,NA,NA,NA,0.6,22,16,Grajaú-Parelheiros
2020-03-16 00:00:00,32,NA,NA,NA,0.6,35,19,Grajaú-Parelheiros
2020-03-16 01:00:00,35,NA,NA,NA,0.4,30,12,Grajaú-Parelheiros
2020-03-16 02:00:00,22,NA,NA,NA,0.4,19,9,Grajaú-Parelheiros
2020-03-16 03:00:00,20,NA,NA,NA,0.3,17,11,Grajaú-Parelheiros
2020-03-16 04:00:00,16,NA,NA,NA,0.3,27,14,Grajaú-Parelheiros
2020-03-16 05:00:00,NA,NA,NA,NA,NA,27,13,Grajaú-Parelheiros
2020-03-16 06:00:00,2,NA,NA,NA,0.6,29,16,Grajaú-Parelheiros
2020-03-16 07:00:00,1,NA,NA,NA,0.7,46,24,Grajaú-Parelheiros
2020-03-16 08:00:00,6,NA,NA,NA,0.7,38,10,Grajaú-Parelheiros
2020-03-16 09:00:00,13,NA,NA,NA,0.5,9,6,Grajaú-Parelheiros
2020-03-16 10:00:00,23,NA,NA,NA,0.5,23,6,Grajaú-Parelheiros
2020-03-16 11:00:00,37,NA,NA,NA,0.5,25,1,Grajaú-Parelheiros
2020-03-16 12:00:00,50,NA,NA,NA,0.5,36,13,Grajaú-Parelheiros
2020-03-16 13:00:00,57,NA,NA,NA,0.4,28,9,Grajaú-Parelheiros
2020-03-16 14:00:00,60,NA,NA,NA,0.2,34,12,Grajaú-Parelheiros
2020-03-16 15:00:00,63,NA,NA,NA,0.2,39,13,Grajaú-Parelheiros
2020-03-16 16:00:00,50,NA,NA,NA,0.2,66,11,Grajaú-Parelheiros
2020-03-16 17:00:00,53,NA,NA,NA,0.3,86,12,Grajaú-Parelheiros
2020-03-16 18:00:00,45,NA,NA,NA,0.5,60,21,Grajaú-Parelheiros
2020-03-16 19:00:00,39,NA,NA,NA,0.9,60,39,Grajaú-Parelheiros
2020-03-16 20:00:00,26,NA,NA,NA,1.1,36,24,Grajaú-Parelheiros
2020-03-16 21:00:00,9,NA,NA,NA,1.1,37,28,Grajaú-Parelheiros
2020-03-16 22:00:00,6,NA,NA,NA,1,34,19,Grajaú-Parelheiros
2020-03-16 23:00:00,3,NA,NA,NA,1,39,20,Grajaú-Parelheiros
2020-03-17 00:00:00,9,NA,NA,NA,0.6,39,22,Grajaú-Parelheiros
2020-03-17 01:00:00,13,NA,NA,NA,0.4,26,22,Grajaú-Parelheiros
2020-03-17 02:00:00,40,NA,NA,NA,0.2,10,7,Grajaú-Parelheiros
2020-03-17 03:00:00,42,NA,NA,NA,0.1,12,5,Grajaú-Parelheiros
2020-03-17 04:00:00,35,NA,NA,NA,0.1,4,1,Grajaú-Parelheiros
2020-03-17 05:00:00,NA,NA,NA,NA,NA,5,2,Grajaú-Parelheiros
2020-03-17 06:00:00,16,NA,NA,NA,0.4,20,6,Grajaú-Parelheiros
2020-03-17 07:00:00,4,NA,NA,NA,0.7,12,7,Grajaú-Parelheiros
2020-03-17 08:00:00,5,NA,NA,NA,0.8,20,8,Grajaú-Parelheiros
2020-03-17 09:00:00,9,NA,NA,NA,0.9,27,4,Grajaú-Parelheiros
2020-03-17 10:00:00,24,NA,NA,NA,0.7,13,5,Grajaú-Parelheiros
2020-03-17 11:00:00,40,NA,NA,NA,0.5,13,1,Grajaú-Parelheiros
2020-03-17 12:00:00,64,NA,NA,NA,0.5,17,3,Grajaú-Parelheiros
2020-03-17 13:00:00,88,NA,NA,NA,0.5,29,7,Grajaú-Parelheiros
2020-03-17 14:00:00,85,NA,NA,NA,0.2,37,20,Grajaú-Parelheiros
2020-03-17 15:00:00,79,NA,NA,NA,0.2,8,3,Grajaú-Parelheiros
2020-03-17 16:00:00,58,NA,NA,NA,0.2,23,7,Grajaú-Parelheiros
2020-03-17 17:00:00,54,NA,NA,NA,0.2,17,9,Grajaú-Parelheiros
2020-03-17 18:00:00,50,NA,NA,NA,0.2,22,8,Grajaú-Parelheiros
2020-03-17 19:00:00,44,NA,NA,NA,0.2,17,9,Grajaú-Parelheiros
2020-03-17 20:00:00,37,NA,NA,NA,0.4,20,3,Grajaú-Parelheiros
2020-03-17 21:00:00,36,NA,NA,NA,0.3,29,19,Grajaú-Parelheiros
2020-03-17 22:00:00,32,NA,NA,NA,0.4,28,17,Grajaú-Parelheiros
2020-03-17 23:00:00,36,NA,NA,NA,0.3,17,15,Grajaú-Parelheiros
2020-03-18 00:00:00,30,NA,NA,NA,0.3,28,14,Grajaú-Parelheiros
2020-03-18 01:00:00,28,NA,NA,NA,0.2,17,16,Grajaú-Parelheiros
2020-03-18 02:00:00,11,NA,NA,NA,0.2,24,17,Grajaú-Parelheiros
2020-03-18 03:00:00,9,NA,NA,NA,0.2,14,12,Grajaú-Parelheiros
2020-03-18 04:00:00,1,NA,NA,NA,0.2,28,14,Grajaú-Parelheiros
2020-03-18 05:00:00,NA,NA,NA,NA,NA,17,11,Grajaú-Parelheiros
2020-03-18 06:00:00,3,NA,NA,NA,0.4,32,17,Grajaú-Parelheiros
2020-03-18 07:00:00,2,NA,NA,NA,0.8,26,12,Grajaú-Parelheiros
2020-03-18 08:00:00,13,NA,NA,NA,0.7,45,15,Grajaú-Parelheiros
2020-03-18 09:00:00,25,NA,NA,NA,0.7,8,8,Grajaú-Parelheiros
2020-03-18 10:00:00,35,NA,NA,NA,0.7,17,7,Grajaú-Parelheiros
2020-03-18 11:00:00,64,NA,NA,NA,0.6,34,8,Grajaú-Parelheiros
2020-03-18 12:00:00,88,NA,NA,NA,0.6,30,11,Grajaú-Parelheiros
2020-03-18 13:00:00,108,NA,NA,NA,0.5,39,13,Grajaú-Parelheiros
2020-03-18 14:00:00,129,NA,NA,NA,0.3,27,13,Grajaú-Parelheiros
2020-03-18 15:00:00,142,NA,NA,NA,0.3,36,17,Grajaú-Parelheiros
2020-03-18 16:00:00,100,NA,NA,NA,0.3,60,35,Grajaú-Parelheiros
2020-03-18 17:00:00,84,NA,NA,NA,0.3,60,21,Grajaú-Parelheiros
2020-03-18 18:00:00,58,NA,NA,NA,0.4,43,17,Grajaú-Parelheiros
2020-03-18 19:00:00,45,NA,NA,NA,0.3,23,15,Grajaú-Parelheiros
2020-03-18 20:00:00,43,NA,NA,NA,0.3,15,19,Grajaú-Parelheiros
2020-03-18 21:00:00,40,NA,NA,NA,0.3,26,18,Grajaú-Parelheiros
2020-03-18 22:00:00,35,NA,NA,NA,0.6,24,21,Grajaú-Parelheiros
2020-03-18 23:00:00,50,NA,NA,NA,0.3,29,19,Grajaú-Parelheiros
2020-03-19 00:00:00,27,NA,NA,NA,0.5,26,23,Grajaú-Parelheiros
2020-03-19 01:00:00,29,NA,NA,NA,0.3,56,30,Grajaú-Parelheiros
2020-03-19 02:00:00,25,NA,NA,NA,0.3,43,20,Grajaú-Parelheiros
2020-03-19 03:00:00,28,NA,NA,NA,0.3,29,13,Grajaú-Parelheiros
2020-03-19 04:00:00,16,NA,NA,NA,0.3,30,18,Grajaú-Parelheiros
2020-03-19 05:00:00,NA,NA,NA,NA,NA,36,21,Grajaú-Parelheiros
2020-03-19 06:00:00,1,NA,NA,NA,0.7,42,19,Grajaú-Parelheiros
2020-03-19 07:00:00,0,NA,NA,NA,0.8,47,26,Grajaú-Parelheiros
2020-03-19 08:00:00,1,NA,NA,NA,1.1,56,28,Grajaú-Parelheiros
2020-03-19 09:00:00,2,NA,NA,NA,1.4,49,26,Grajaú-Parelheiros
2020-03-19 10:00:00,8,NA,NA,NA,1.1,68,33,Grajaú-Parelheiros
2020-03-19 11:00:00,24,NA,NA,NA,1.1,37,22,Grajaú-Parelheiros
2020-03-19 12:00:00,50,NA,NA,NA,0.9,53,20,Grajaú-Parelheiros
2020-03-19 13:00:00,55,NA,NA,NA,0.7,59,24,Grajaú-Parelheiros
2020-03-19 14:00:00,55,NA,NA,NA,0.5,28,6,Grajaú-Parelheiros
2020-03-19 15:00:00,56,NA,NA,NA,0.6,30,14,Grajaú-Parelheiros
2020-03-19 16:00:00,52,NA,NA,NA,0.5,28,11,Grajaú-Parelheiros
2020-03-19 17:00:00,53,NA,NA,NA,0.6,27,7,Grajaú-Parelheiros
2020-03-19 18:00:00,46,NA,NA,NA,0.4,28,7,Grajaú-Parelheiros
2020-03-19 19:00:00,35,NA,NA,NA,0.4,43,21,Grajaú-Parelheiros
2020-03-19 20:00:00,10,NA,NA,NA,0.9,54,31,Grajaú-Parelheiros
2020-03-19 21:00:00,13,NA,NA,NA,0.8,48,26,Grajaú-Parelheiros
2020-03-19 22:00:00,15,NA,NA,NA,0.7,50,24,Grajaú-Parelheiros
2020-03-19 23:00:00,21,NA,NA,NA,0.5,32,23,Grajaú-Parelheiros
2020-03-20 00:00:00,19,NA,NA,NA,0.4,14,14,Grajaú-Parelheiros
2020-03-20 01:00:00,21,NA,NA,NA,0.3,28,9,Grajaú-Parelheiros
2020-03-20 02:00:00,18,NA,NA,NA,0.2,17,8,Grajaú-Parelheiros
2020-03-20 03:00:00,17,NA,NA,NA,0.2,8,4,Grajaú-Parelheiros
2020-03-20 04:00:00,16,NA,NA,NA,0.2,15,9,Grajaú-Parelheiros
2020-03-20 05:00:00,NA,NA,NA,NA,NA,13,5,Grajaú-Parelheiros
2020-03-20 06:00:00,6,NA,NA,NA,0.5,13,8,Grajaú-Parelheiros
2020-03-20 07:00:00,2,NA,NA,NA,0.6,37,7,Grajaú-Parelheiros
2020-03-20 08:00:00,3,NA,NA,NA,0.7,33,13,Grajaú-Parelheiros
2020-03-20 09:00:00,4,NA,NA,NA,0.5,19,5,Grajaú-Parelheiros
2020-03-20 10:00:00,8,NA,NA,NA,0.7,25,9,Grajaú-Parelheiros
2020-03-20 11:00:00,20,NA,NA,NA,0.7,18,2,Grajaú-Parelheiros
2020-03-20 12:00:00,32,NA,NA,NA,0.8,22,10,Grajaú-Parelheiros
2020-03-20 13:00:00,40,NA,NA,NA,0.7,16,0,Grajaú-Parelheiros
2020-03-20 14:00:00,26,NA,NA,NA,0.8,55,24,Grajaú-Parelheiros
2020-03-20 15:00:00,39,NA,NA,NA,0.3,14,2,Grajaú-Parelheiros
2020-03-20 16:00:00,40,NA,NA,NA,0.2,22,11,Grajaú-Parelheiros
2020-03-20 17:00:00,42,NA,NA,NA,0.2,11,4,Grajaú-Parelheiros
2020-03-20 18:00:00,35,NA,NA,NA,0.2,10,5,Grajaú-Parelheiros
2020-03-20 19:00:00,35,NA,NA,NA,0.3,15,7,Grajaú-Parelheiros
2020-03-20 20:00:00,36,NA,NA,NA,0.2,18,4,Grajaú-Parelheiros
2020-03-20 21:00:00,39,NA,NA,NA,0.3,14,9,Grajaú-Parelheiros
2020-03-20 22:00:00,31,NA,NA,NA,0.4,8,6,Grajaú-Parelheiros
2020-03-20 23:00:00,40,NA,NA,NA,0.3,10,6,Grajaú-Parelheiros
2020-03-21 00:00:00,41,NA,NA,NA,0.3,6,5,Grajaú-Parelheiros
2020-03-21 01:00:00,44,NA,NA,NA,0.2,20,15,Grajaú-Parelheiros
2020-03-21 02:00:00,49,NA,NA,NA,0.2,12,6,Grajaú-Parelheiros
2020-03-21 03:00:00,48,NA,NA,NA,0.1,22,15,Grajaú-Parelheiros
2020-03-21 04:00:00,44,NA,NA,NA,0.1,9,2,Grajaú-Parelheiros
2020-03-21 05:00:00,NA,NA,NA,NA,NA,11,7,Grajaú-Parelheiros
2020-03-21 06:00:00,41,NA,NA,NA,0.1,19,2,Grajaú-Parelheiros
2020-03-21 07:00:00,48,NA,NA,NA,0.1,7,10,Grajaú-Parelheiros
2020-03-21 08:00:00,48,NA,NA,NA,0.2,8,4,Grajaú-Parelheiros
2020-03-21 09:00:00,45,NA,NA,NA,0.1,5,2,Grajaú-Parelheiros
2020-03-21 10:00:00,42,NA,NA,NA,0.1,13,3,Grajaú-Parelheiros
2020-03-21 11:00:00,45,NA,NA,NA,0.2,4,0,Grajaú-Parelheiros
2020-03-21 12:00:00,47,NA,NA,NA,0.2,12,2,Grajaú-Parelheiros
2020-03-21 13:00:00,49,NA,NA,NA,0.3,13,1,Grajaú-Parelheiros
2020-03-21 14:00:00,51,NA,NA,NA,0.3,25,9,Grajaú-Parelheiros
2020-03-21 15:00:00,55,NA,NA,NA,0.2,15,4,Grajaú-Parelheiros
2020-03-21 16:00:00,52,NA,NA,NA,0.2,17,7,Grajaú-Parelheiros
2020-03-21 17:00:00,46,NA,NA,NA,0.2,17,7,Grajaú-Parelheiros
2020-03-21 18:00:00,45,NA,NA,NA,0.2,26,9,Grajaú-Parelheiros
2020-03-21 19:00:00,39,NA,NA,NA,0.3,27,14,Grajaú-Parelheiros
2020-03-21 20:00:00,35,NA,NA,NA,0.3,21,12,Grajaú-Parelheiros
2020-03-21 21:00:00,27,NA,NA,NA,0.4,24,11,Grajaú-Parelheiros
2020-03-21 22:00:00,24,NA,NA,NA,0.4,27,13,Grajaú-Parelheiros
2020-03-21 23:00:00,26,NA,NA,NA,0.3,17,13,Grajaú-Parelheiros
2020-03-22 00:00:00,27,NA,NA,NA,0.2,19,18,Grajaú-Parelheiros
2020-03-22 01:00:00,30,NA,NA,NA,0.2,23,11,Grajaú-Parelheiros
2020-03-22 02:00:00,29,NA,NA,NA,0.1,2,4,Grajaú-Parelheiros
2020-03-22 03:00:00,28,NA,NA,NA,0.1,14,9,Grajaú-Parelheiros
2020-03-22 04:00:00,23,NA,NA,NA,0.1,7,4,Grajaú-Parelheiros
2020-03-22 05:00:00,NA,NA,NA,NA,NA,13,1,Grajaú-Parelheiros
2020-03-22 06:00:00,19,NA,NA,NA,0.2,17,8,Grajaú-Parelheiros
2020-03-22 07:00:00,13,NA,NA,NA,0.3,10,3,Grajaú-Parelheiros
2020-03-22 08:00:00,24,NA,NA,NA,0.1,11,1,Grajaú-Parelheiros
2020-03-22 09:00:00,41,NA,NA,NA,0.1,0,1,Grajaú-Parelheiros
2020-03-22 10:00:00,47,NA,NA,NA,0.1,0,0,Grajaú-Parelheiros
2020-03-22 11:00:00,53,NA,NA,NA,0.2,10,0,Grajaú-Parelheiros
2020-03-22 12:00:00,62,NA,NA,NA,0.2,5,0,Grajaú-Parelheiros
2020-03-22 13:00:00,73,NA,NA,NA,0.2,15,6,Grajaú-Parelheiros
2020-03-22 14:00:00,63,NA,NA,NA,0.2,23,3,Grajaú-Parelheiros
2020-03-22 15:00:00,55,NA,NA,NA,0.1,12,4,Grajaú-Parelheiros
2020-03-22 16:00:00,52,NA,NA,NA,0.1,15,11,Grajaú-Parelheiros
2020-03-22 17:00:00,47,NA,NA,NA,0.1,21,9,Grajaú-Parelheiros
2020-03-22 18:00:00,44,NA,NA,NA,0.2,27,8,Grajaú-Parelheiros
2020-03-22 19:00:00,37,NA,NA,NA,0.2,11,11,Grajaú-Parelheiros
2020-03-22 20:00:00,35,NA,NA,NA,0.2,24,5,Grajaú-Parelheiros
2020-03-22 21:00:00,35,NA,NA,NA,0.2,17,10,Grajaú-Parelheiros
2020-03-22 22:00:00,36,NA,NA,NA,0.2,11,6,Grajaú-Parelheiros
2020-03-22 23:00:00,39,NA,NA,NA,0.2,14,7,Grajaú-Parelheiros
2020-03-23 00:00:00,35,NA,NA,NA,0.2,18,7,Grajaú-Parelheiros
2020-03-23 01:00:00,34,NA,NA,NA,0.1,7,6,Grajaú-Parelheiros
2020-03-23 02:00:00,35,NA,NA,NA,0.1,26,3,Grajaú-Parelheiros
2020-03-23 03:00:00,37,NA,NA,NA,0.1,14,5,Grajaú-Parelheiros
2020-03-23 04:00:00,31,NA,NA,NA,0.1,4,1,Grajaú-Parelheiros
2020-03-23 05:00:00,NA,NA,NA,NA,NA,16,6,Grajaú-Parelheiros
2020-03-23 06:00:00,19,NA,NA,NA,0.1,16,3,Grajaú-Parelheiros
2020-03-23 07:00:00,15,NA,NA,NA,0.1,8,9,Grajaú-Parelheiros
2020-03-23 08:00:00,17,NA,NA,NA,0.1,6,1,Grajaú-Parelheiros
2020-03-23 09:00:00,25,NA,NA,NA,0.2,1,0,Grajaú-Parelheiros
2020-03-23 10:00:00,31,NA,NA,NA,0.2,4,0,Grajaú-Parelheiros
2020-03-23 11:00:00,39,NA,NA,NA,0.2,15,0,Grajaú-Parelheiros
2020-03-23 12:00:00,43,NA,NA,NA,0.2,18,0,Grajaú-Parelheiros
2020-03-23 13:00:00,47,NA,NA,NA,0.2,20,3,Grajaú-Parelheiros
2020-03-23 14:00:00,54,NA,NA,NA,0.2,18,6,Grajaú-Parelheiros
2020-03-23 15:00:00,54,NA,NA,NA,0.1,21,4,Grajaú-Parelheiros
2020-03-23 16:00:00,50,NA,NA,NA,0.1,19,11,Grajaú-Parelheiros
2020-03-23 17:00:00,46,NA,NA,NA,0.1,31,8,Grajaú-Parelheiros
2020-03-23 18:00:00,42,NA,NA,NA,0.1,21,5,Grajaú-Parelheiros
2020-03-23 19:00:00,37,NA,NA,NA,0.2,32,14,Grajaú-Parelheiros
2020-03-23 20:00:00,34,NA,NA,NA,0.2,22,11,Grajaú-Parelheiros
2020-03-23 21:00:00,29,NA,NA,NA,0.2,12,5,Grajaú-Parelheiros
2020-03-23 22:00:00,30,NA,NA,NA,0.2,17,11,Grajaú-Parelheiros
2020-03-23 23:00:00,33,NA,NA,NA,0.2,12,5,Grajaú-Parelheiros
2020-03-24 00:00:00,36,NA,NA,NA,0.1,16,12,Grajaú-Parelheiros
2020-03-24 01:00:00,35,NA,NA,NA,0.1,17,2,Grajaú-Parelheiros
2020-03-24 02:00:00,27,NA,NA,NA,0.1,16,3,Grajaú-Parelheiros
2020-03-24 03:00:00,23,NA,NA,NA,0.1,15,10,Grajaú-Parelheiros
2020-03-24 04:00:00,22,NA,NA,NA,0.1,1,4,Grajaú-Parelheiros
2020-03-24 05:00:00,NA,NA,NA,NA,NA,13,4,Grajaú-Parelheiros
2020-03-24 06:00:00,18,NA,NA,NA,0.1,11,3,Grajaú-Parelheiros
2020-03-24 07:00:00,7,NA,NA,NA,0.3,22,3,Grajaú-Parelheiros
2020-03-24 08:00:00,14,NA,NA,NA,0.2,7,2,Grajaú-Parelheiros
2020-03-24 09:00:00,22,NA,NA,NA,0.3,2,3,Grajaú-Parelheiros
2020-03-24 10:00:00,32,NA,NA,NA,0.2,1,0,Grajaú-Parelheiros
2020-03-24 11:00:00,39,NA,NA,NA,0.2,3,0,Grajaú-Parelheiros
2020-03-24 12:00:00,46,NA,NA,NA,0.2,14,0,Grajaú-Parelheiros
2020-03-24 13:00:00,53,NA,NA,NA,0.2,21,4,Grajaú-Parelheiros
2020-03-24 14:00:00,51,NA,NA,NA,0.1,14,3,Grajaú-Parelheiros
2020-03-24 15:00:00,47,NA,NA,NA,0.1,17,5,Grajaú-Parelheiros
2020-03-24 16:00:00,45,NA,NA,NA,0.1,26,11,Grajaú-Parelheiros
2020-03-24 17:00:00,44,NA,NA,NA,0.1,29,10,Grajaú-Parelheiros
2020-03-24 18:00:00,38,NA,NA,NA,0.1,28,10,Grajaú-Parelheiros
2020-03-24 19:00:00,31,NA,NA,NA,0.2,19,9,Grajaú-Parelheiros
2020-03-24 20:00:00,31,NA,NA,NA,0.2,32,11,Grajaú-Parelheiros
2020-03-24 21:00:00,31,NA,NA,NA,0.2,26,11,Grajaú-Parelheiros
2020-03-24 22:00:00,35,NA,NA,NA,0.2,10,9,Grajaú-Parelheiros
2020-03-24 23:00:00,38,NA,NA,NA,0.2,24,7,Grajaú-Parelheiros
2020-03-25 00:00:00,40,NA,NA,NA,0.2,9,9,Grajaú-Parelheiros
2020-03-25 01:00:00,34,NA,NA,NA,0.1,13,3,Grajaú-Parelheiros
2020-03-25 02:00:00,29,NA,NA,NA,0.1,12,8,Grajaú-Parelheiros
2020-03-25 03:00:00,25,NA,NA,NA,0.1,5,3,Grajaú-Parelheiros
2020-03-25 04:00:00,21,NA,NA,NA,0.1,16,2,Grajaú-Parelheiros
2020-03-25 05:00:00,NA,NA,NA,NA,NA,12,5,Grajaú-Parelheiros
2020-03-25 06:00:00,22,NA,NA,NA,0.1,9,6,Grajaú-Parelheiros
2020-03-25 07:00:00,14,NA,NA,NA,0.2,10,6,Grajaú-Parelheiros
2020-03-25 08:00:00,19,NA,NA,NA,0.2,2,1,Grajaú-Parelheiros
2020-03-25 09:00:00,25,NA,NA,NA,0.2,2,1,Grajaú-Parelheiros
2020-03-25 10:00:00,29,NA,NA,NA,0.2,7,0,Grajaú-Parelheiros
2020-03-25 11:00:00,38,NA,NA,NA,0.2,8,0,Grajaú-Parelheiros
2020-03-25 12:00:00,45,NA,NA,NA,0.2,14,0,Grajaú-Parelheiros
2020-03-25 13:00:00,69,NA,NA,NA,0.2,22,5,Grajaú-Parelheiros
2020-03-25 14:00:00,66,NA,NA,NA,0.2,20,7,Grajaú-Parelheiros
2020-03-25 15:00:00,66,NA,NA,NA,0.2,19,7,Grajaú-Parelheiros
2020-03-25 16:00:00,57,NA,NA,NA,0.1,27,15,Grajaú-Parelheiros
2020-03-25 17:00:00,52,NA,NA,NA,0.1,33,8,Grajaú-Parelheiros
2020-03-25 18:00:00,41,NA,NA,NA,0.2,27,11,Grajaú-Parelheiros
2020-03-25 19:00:00,32,NA,NA,NA,0.2,37,17,Grajaú-Parelheiros
2020-03-25 20:00:00,23,NA,NA,NA,0.2,27,9,Grajaú-Parelheiros
2020-03-25 21:00:00,21,NA,NA,NA,0.2,22,12,Grajaú-Parelheiros
2020-03-25 22:00:00,24,NA,NA,NA,0.2,27,9,Grajaú-Parelheiros
2020-03-25 23:00:00,28,NA,NA,NA,0.2,16,11,Grajaú-Parelheiros
2020-03-26 00:00:00,24,NA,NA,NA,0.2,4,5,Grajaú-Parelheiros
2020-03-26 01:00:00,20,NA,NA,NA,0.2,17,3,Grajaú-Parelheiros
2020-03-26 02:00:00,20,NA,NA,NA,0.1,15,8,Grajaú-Parelheiros
2020-03-26 03:00:00,19,NA,NA,NA,0.1,8,7,Grajaú-Parelheiros
2020-03-26 04:00:00,11,NA,NA,NA,0.1,4,5,Grajaú-Parelheiros
2020-03-26 05:00:00,NA,NA,NA,NA,NA,19,5,Grajaú-Parelheiros
2020-03-26 06:00:00,2,NA,NA,NA,0.3,19,9,Grajaú-Parelheiros
2020-03-26 07:00:00,2,NA,NA,NA,0.4,17,6,Grajaú-Parelheiros
2020-03-26 08:00:00,7,NA,NA,NA,0.6,25,5,Grajaú-Parelheiros
2020-03-26 09:00:00,22,NA,NA,NA,0.5,7,3,Grajaú-Parelheiros
2020-03-26 10:00:00,65,NA,NA,NA,0.4,23,1,Grajaú-Parelheiros
2020-03-26 11:00:00,60,NA,NA,NA,0.3,22,3,Grajaú-Parelheiros
2020-03-26 12:00:00,58,NA,NA,NA,0.3,29,1,Grajaú-Parelheiros
2020-03-26 13:00:00,71,NA,NA,NA,0.2,20,6,Grajaú-Parelheiros
2020-03-26 14:00:00,86,NA,NA,NA,0.2,46,12,Grajaú-Parelheiros
2020-03-26 15:00:00,81,NA,NA,NA,0.2,22,11,Grajaú-Parelheiros
2020-03-26 16:00:00,73,NA,NA,NA,0.1,26,14,Grajaú-Parelheiros
2020-03-26 17:00:00,64,NA,NA,NA,0.1,40,18,Grajaú-Parelheiros
2020-03-26 18:00:00,51,NA,NA,NA,0.1,35,12,Grajaú-Parelheiros
2020-03-26 19:00:00,41,NA,NA,NA,0.2,28,18,Grajaú-Parelheiros
